stamp_sec,stamp_nsec,robot,x,y,elapsed_s
136,200000000,robot_0,1.631395,0.92686,136.2
136,200000000,robot_2,2.874689,1.602326,136.2
136,400000000,robot_0,1.641746,0.924783,136.4
136,400000000,robot_2,2.881848,1.611259,136.4
136,600000000,robot_0,1.643161,0.915683,136.6
136,600000000,robot_2,2.884645,1.620768,136.6
136,800000000,robot_0,1.64782,0.914736,136.8
136,800000000,robot_2,2.883849,1.628733,136.8
137,0,robot_0,1.650407,0.90821,137.0
137,0,robot_2,2.884093,1.638945,137.0
137,200000000,robot_0,1.655722,0.900906,137.2
137,200000000,robot_2,2.881391,1.651635,137.2
137,400000000,robot_0,1.658735,0.893479,137.4
137,400000000,robot_2,2.877706,1.662181,137.4
137,600000000,robot_0,1.666853,0.886229,137.6
137,600000000,robot_2,2.872272,1.670992,137.6
137,800000000,robot_0,1.669573,0.883143,137.8
137,800000000,robot_2,2.868128,1.67849,137.8
138,0,robot_0,1.667625,0.869339,138.0
138,0,robot_2,2.860899,1.685675,138.0
138,200000000,robot_0,1.659974,0.833245,138.2
138,200000000,robot_2,2.856222,1.686181,138.2
138,400000000,robot_0,1.651263,0.790816,138.4
138,400000000,robot_2,2.857795,1.690417,138.4
138,600000000,robot_0,1.641232,0.744058,138.6
138,600000000,robot_2,2.86605,1.730331,138.6
138,800000000,robot_0,1.634699,0.695241,138.8
138,800000000,robot_2,2.876478,1.773535,138.8
139,0,robot_0,1.623661,0.647842,139.0
139,0,robot_2,2.87667,1.789765,139.0
139,200000000,robot_0,1.61344,0.599118,139.2
139,200000000,robot_2,2.874328,1.792313,139.2
139,400000000,robot_0,1.603732,0.551553,139.4
139,400000000,robot_2,2.870117,1.78977,139.4
139,600000000,robot_0,1.594397,0.504418,139.6
139,600000000,robot_2,2.849347,1.803024,139.6
139,800000000,robot_0,1.587548,0.454173,139.8
139,800000000,robot_2,2.824907,1.844243,139.8
140,0,robot_0,1.578675,0.411974,140.0
140,0,robot_2,2.811406,1.868317,140.0
140,200000000,robot_0,1.576244,0.39748,140.2
140,200000000,robot_2,2.791615,1.868811,140.2
140,400000000,robot_0,1.575969,0.393112,140.4
140,400000000,robot_2,2.76159,1.888286,140.4
140,600000000,robot_0,1.575231,0.390918,140.6
140,600000000,robot_2,2.726737,1.912366,140.6
140,800000000,robot_0,1.57548,0.390965,140.8
140,800000000,robot_2,2.696375,1.924037,140.8
141,0,robot_0,1.575507,0.390855,141.0
141,0,robot_2,2.652973,1.946856,141.0
141,200000000,robot_0,1.575521,0.390892,141.2
141,200000000,robot_2,2.590057,1.97796,141.2
141,400000000,robot_0,1.575546,0.390897,141.4
141,400000000,robot_2,2.529141,2.013504,141.4
141,600000000,robot_0,1.575566,0.390919,141.6
141,600000000,robot_2,2.47249,2.043816,141.6
141,800000000,robot_0,1.575011,0.392017,141.8
141,800000000,robot_2,2.436661,2.055509,141.8
142,0,robot_0,1.574952,0.392218,142.0
142,0,robot_2,2.39327,2.065491,142.0
142,200000000,robot_0,1.575494,0.391177,142.2
142,200000000,robot_2,2.350493,2.077102,142.2
142,400000000,robot_0,1.573766,0.392441,142.4
142,400000000,robot_2,2.317876,2.077516,142.4
142,600000000,robot_2,2.262289,2.083519,142.6
142,800000000,robot_2,2.196693,2.090798,142.8
143,0,robot_2,2.13716,2.09855,143.0
143,200000000,robot_2,2.098185,2.093897,143.2
143,400000000,robot_2,2.045272,2.092925,143.4
143,600000000,robot_2,1.97518,2.088546,143.6
143,800000000,robot_2,1.904755,2.085724,143.8
144,0,robot_2,1.833386,2.080151,144.0
144,200000000,robot_2,1.769191,2.075799,144.2
144,400000000,robot_2,1.725016,2.069937,144.4
144,600000000,robot_2,1.666713,2.058078,144.6
144,800000000,robot_2,1.598957,2.047519,144.8
145,0,robot_2,1.532673,2.034473,145.0
145,200000000,robot_2,1.460821,2.020421,145.2
145,400000000,robot_2,1.390036,2.004935,145.4
145,600000000,robot_2,1.320812,1.991552,145.6
145,800000000,robot_2,1.268936,1.975492,145.8
146,0,robot_2,1.218579,1.959022,146.0
146,200000000,robot_2,1.159194,1.939101,146.2
146,400000000,robot_2,1.115712,1.91826,146.4
146,600000000,robot_2,1.074835,1.898451,146.6
146,800000000,robot_2,1.038313,1.873943,146.8
147,0,robot_2,0.996969,1.850778,147.0
147,200000000,robot_2,0.997822,1.851304,147.2
147,400000000,robot_2,1.023295,1.866806,147.4
147,600000000,robot_2,1.060794,1.888367,147.6
147,800000000,robot_2,1.101149,1.911658,147.8
148,0,robot_2,1.143658,1.937291,148.0
148,200000000,robot_2,1.183172,1.962909,148.2
148,400000000,robot_2,1.223642,1.988567,148.4
148,600000000,robot_2,1.264666,2.011839,148.6
148,800000000,robot_2,1.283826,2.019786,148.8
149,0,robot_2,1.296072,2.020824,149.0
149,200000000,robot_2,1.30328,2.010165,149.2
149,400000000,robot_2,1.313502,2.001502,149.4
149,600000000,robot_2,1.324092,1.992822,149.6
149,800000000,robot_2,1.333885,1.990829,149.8
150,0,robot_2,1.343735,1.989687,150.0
150,200000000,robot_2,1.352959,1.992147,150.2
150,400000000,robot_2,1.356423,1.993447,150.4
150,600000000,robot_2,1.364236,1.982641,150.6
150,800000000,robot_2,1.381597,1.950218,150.8
151,0,robot_2,1.402835,1.910062,151.0
151,200000000,robot_2,1.424594,1.865558,151.2
151,400000000,robot_2,1.447817,1.825981,151.4
151,600000000,robot_2,1.472106,1.782634,151.6
151,800000000,robot_2,1.494764,1.739973,151.8
152,0,robot_2,1.516902,1.697099,152.0
