stamp_sec,stamp_nsec,robot,x,y,elapsed_s
150,0,robot_2,0.516164,0.786099,150.0
150,200000000,robot_2,0.531393,0.717534,150.2
150,400000000,robot_2,0.541232,0.668416,150.4
150,600000000,robot_2,0.555693,0.640605,150.6
150,800000000,robot_2,0.571101,0.594338,150.8
151,0,robot_2,0.575,0.57125,151.0
151,200000000,robot_2,0.580295,0.561537,151.2
151,400000000,robot_2,0.577514,0.56309,151.4
151,600000000,robot_2,0.570069,0.563321,151.6
151,800000000,robot_2,0.562375,0.566565,151.8
152,0,robot_2,0.554604,0.568098,152.0
152,200000000,robot_2,0.551677,0.574143,152.2
152,400000000,robot_2,0.554078,0.580452,152.4
152,600000000,robot_2,0.559199,0.583413,152.6
152,800000000,robot_2,0.55735,0.587886,152.8
153,0,robot_2,0.557299,0.592786,153.0
153,200000000,robot_2,0.552614,0.591466,153.2
153,400000000,robot_2,0.54721,0.588855,153.4
153,600000000,robot_2,0.543622,0.583508,153.6
153,800000000,robot_2,0.539202,0.575289,153.8
154,0,robot_2,0.5375,0.57125,154.0
154,200000000,robot_2,0.531806,0.571463,154.2
154,400000000,robot_2,0.531759,0.569727,154.4
154,600000000,robot_2,0.528941,0.569338,154.6
154,800000000,robot_2,0.52509,0.570017,154.8
155,0,robot_2,0.524883,0.588819,155.0
155,200000000,robot_2,0.528801,0.639408,155.2
155,400000000,robot_2,0.532052,0.704785,155.4
155,600000000,robot_2,0.535351,0.746214,155.6
155,800000000,robot_2,0.5325,0.7775,155.8
156,0,robot_2,0.527065,0.830642,156.0
156,200000000,robot_2,0.523858,0.892579,156.2
156,400000000,robot_2,0.518011,0.940855,156.4
156,600000000,robot_2,0.506314,0.970015,156.6
156,800000000,robot_2,0.492759,1.021656,156.8
157,0,robot_2,0.477417,1.088512,157.0
157,200000000,robot_2,0.466837,1.130353,157.2
157,400000000,robot_2,0.448531,1.180501,157.4
157,600000000,robot_2,0.428975,1.241217,157.6
157,800000000,robot_2,0.406786,1.306404,157.8
158,0,robot_2,0.384009,1.371774,158.0
158,200000000,robot_2,0.36935,1.417558,158.2
158,400000000,robot_2,0.366127,1.431974,158.4
158,600000000,robot_2,0.361245,1.43836,158.6
158,800000000,robot_2,0.361335,1.442765,158.8
159,0,robot_2,0.361618,1.441019,159.0
159,200000000,robot_2,0.363063,1.434979,159.2
159,400000000,robot_2,0.367208,1.431645,159.4
159,600000000,robot_2,0.376971,1.430523,159.6
159,800000000,robot_2,0.387061,1.429149,159.8
160,0,robot_2,0.388712,1.428101,160.0
160,200000000,robot_2,0.38692,1.421078,160.2
160,400000000,robot_2,0.390012,1.417548,160.4
160,600000000,robot_2,0.392629,1.410648,160.6
160,800000000,robot_2,0.392827,1.404462,160.8
161,0,robot_2,0.39564,1.39908,161.0
161,200000000,robot_2,0.397904,1.403549,161.2
161,400000000,robot_2,0.403927,1.409029,161.4
161,600000000,robot_2,0.403317,1.415519,161.6
161,800000000,robot_2,0.408035,1.422534,161.8
162,0,robot_2,0.40955,1.4211,162.0
162,200000000,robot_2,0.415409,1.416373,162.2
162,400000000,robot_2,0.419748,1.41613,162.4
162,600000000,robot_2,0.42244,1.417231,162.6
162,800000000,robot_2,0.424594,1.415096,162.8
163,0,robot_2,0.435684,1.413268,163.0
163,200000000,robot_2,0.434292,1.415409,163.2
163,400000000,robot_2,0.434128,1.418438,163.4
163,600000000,robot_2,0.446726,1.389193,163.6
163,800000000,robot_2,0.462598,1.361813,163.8
164,0,robot_2,0.476087,1.336938,164.0
164,200000000,robot_2,0.505427,1.301831,164.2
164,400000000,robot_2,0.521023,1.286224,164.4
164,600000000,robot_2,0.52964,1.28605,164.6
164,800000000,robot_2,0.533615,1.294471,164.8
165,0,robot_2,0.531887,1.298725,165.0
165,200000000,robot_2,0.531381,1.29527,165.2
165,400000000,robot_2,0.561185,1.28908,165.4
165,600000000,robot_2,0.616657,1.280152,165.6
165,800000000,robot_2,0.670456,1.272268,165.8
166,0,robot_2,0.698548,1.273746,166.0
166,200000000,robot_2,0.737826,1.27858,166.2
166,400000000,robot_2,0.796759,1.279121,166.4
166,600000000,robot_2,0.863055,1.28227,166.6
166,800000000,robot_2,0.930623,1.28312,166.8
167,0,robot_2,1.002031,1.289304,167.0
167,200000000,robot_2,1.075378,1.294397,167.2
167,400000000,robot_2,1.145617,1.299374,167.4
167,600000000,robot_2,1.217793,1.30372,167.6
167,800000000,robot_2,1.286639,1.310273,167.8
168,0,robot_2,1.357437,1.31249,168.0
168,200000000,robot_2,1.421113,1.317668,168.2
168,400000000,robot_2,1.467112,1.320077,168.4
168,600000000,robot_2,1.507734,1.317022,168.6
168,800000000,robot_2,1.543021,1.311072,168.8
169,0,robot_2,1.583623,1.303895,169.0
169,200000000,robot_2,1.637084,1.293716,169.2
169,400000000,robot_2,1.690719,1.284112,169.4
169,600000000,robot_2,1.74246,1.272012,169.6
169,800000000,robot_2,1.804396,1.257349,169.8
170,0,robot_2,1.871452,1.243289,170.0
170,200000000,robot_2,1.94045,1.223786,170.2
170,400000000,robot_2,2.006049,1.208846,170.4
170,600000000,robot_2,2.07422,1.191054,170.6
170,800000000,robot_2,2.140782,1.172792,170.8
171,0,robot_2,2.167038,1.167621,171.0
171,200000000,robot_2,2.20649,1.160387,171.2
171,400000000,robot_2,2.270345,1.156091,171.4
171,600000000,robot_2,2.335621,1.148189,171.6
171,800000000,robot_2,2.381825,1.141967,171.8
172,0,robot_2,2.444755,1.131115,172.0
172,200000000,robot_2,2.503332,1.125135,172.2
172,400000000,robot_2,2.56624,1.11243,172.4
172,600000000,robot_2,2.613697,1.10165,172.6
172,800000000,robot_2,2.652269,1.09449,172.8
173,0,robot_2,2.673,1.090271,173.0
173,200000000,robot_2,2.67912,1.092445,173.2
173,400000000,robot_2,2.680411,1.098592,173.4
173,600000000,robot_2,2.675351,1.09337,173.6
173,800000000,robot_2,2.668425,1.08542,173.8
174,0,robot_2,2.664655,1.075097,174.0
174,200000000,robot_2,2.660376,1.066587,174.2
174,400000000,robot_2,2.65875,1.06125,174.4
174,600000000,robot_2,2.653403,1.070239,174.6
174,800000000,robot_2,2.665088,1.094949,174.8
175,0,robot_2,2.69667,1.144312,175.0
175,200000000,robot_2,2.727249,1.199511,175.2
175,400000000,robot_2,2.760544,1.263021,175.4
175,600000000,robot_2,2.7825,1.30125,175.6
175,800000000,robot_2,2.791012,1.312982,175.8
176,0,robot_2,2.790591,1.308634,176.0
176,200000000,robot_2,2.787241,1.308689,176.2
176,400000000,robot_2,2.783351,1.323229,176.4
176,600000000,robot_2,2.778945,1.363304,176.6
176,800000000,robot_2,2.77212,1.384841,176.8
177,0,robot_2,2.763119,1.419343,177.0
177,200000000,robot_2,2.751527,1.456715,177.2
177,400000000,robot_2,2.747943,1.466073,177.4
177,600000000,robot_2,2.754295,1.463975,177.6
177,800000000,robot_2,2.760593,1.463585,177.8
178,0,robot_2,2.743938,1.467608,178.0
178,200000000,robot_2,2.713595,1.492218,178.2
178,400000000,robot_2,2.693685,1.500836,178.4
178,600000000,robot_2,2.662081,1.517127,178.6
178,800000000,robot_2,2.612888,1.542691,178.8
179,0,robot_2,2.558971,1.574161,179.0
179,200000000,robot_2,2.53761,1.586166,179.2
179,400000000,robot_2,2.499333,1.599715,179.4
179,600000000,robot_2,2.463709,1.610809,179.6
179,800000000,robot_2,2.434653,1.614301,179.8
180,0,robot_2,2.387841,1.618772,180.0
180,200000000,robot_2,2.326931,1.627789,180.2
180,400000000,robot_2,2.282371,1.639301,180.4
180,600000000,robot_2,2.257926,1.643544,180.6
180,800000000,robot_2,2.209882,1.64382,180.8
181,0,robot_2,2.186064,1.64613,181.0
181,200000000,robot_2,2.149314,1.642706,181.2
181,400000000,robot_2,2.092065,1.634701,181.4
181,600000000,robot_2,2.027753,1.622362,181.6
181,800000000,robot_2,2.001932,1.615633,181.8
182,0,robot_2,1.995007,1.606126,182.0
182,200000000,robot_2,1.964206,1.589293,182.2
182,400000000,robot_2,1.937599,1.573167,182.4
182,600000000,robot_2,1.913574,1.558403,182.6
182,800000000,robot_2,1.879431,1.531234,182.8
183,0,robot_2,1.859688,1.510546,183.0
183,200000000,robot_2,1.835923,1.482252,183.2
183,400000000,robot_2,1.810509,1.457991,183.4
183,600000000,robot_2,1.804362,1.447894,183.6
183,800000000,robot_2,1.801883,1.429416,183.8
184,0,robot_2,1.781941,1.386989,184.0
184,200000000,robot_2,1.753439,1.335036,184.2
184,400000000,robot_2,1.726567,1.272096,184.4
184,600000000,robot_2,1.705863,1.229354,184.6
184,800000000,robot_2,1.696932,1.199829,184.8
185,0,robot_2,1.680571,1.148466,185.0
185,200000000,robot_2,1.659856,1.086124,185.2
185,400000000,robot_2,1.646699,1.042716,185.4
185,600000000,robot_2,1.639616,1.012719,185.6
185,800000000,robot_2,1.632156,0.963001,185.8
186,0,robot_2,1.62534,0.944714,186.0
186,200000000,robot_2,1.622795,0.947049,186.2
186,400000000,robot_2,1.627083,0.948472,186.4
186,600000000,robot_2,1.633239,0.951411,186.6
186,800000000,robot_2,1.639089,0.955685,186.8
187,0,robot_2,1.639404,0.961995,187.0
187,200000000,robot_2,1.638373,0.962533,187.2
187,400000000,robot_2,1.636911,0.966442,187.4
187,600000000,robot_2,1.634211,0.96478,187.6
187,800000000,robot_2,1.630677,0.967629,187.8
188,0,robot_2,1.627569,0.970121,188.0
188,200000000,robot_2,1.629884,0.979902,188.2
188,400000000,robot_2,1.629871,0.993028,188.4
188,600000000,robot_2,1.626692,1.001092,188.6
188,800000000,robot_2,1.625131,1.005261,188.8
189,0,robot_2,1.621469,1.012112,189.0
189,200000000,robot_2,1.61743,1.013878,189.2
189,400000000,robot_2,1.615108,1.010777,189.4
189,600000000,robot_2,1.61178,1.00579,189.6
189,800000000,robot_2,1.61625,0.99625,189.8
190,0,robot_2,1.615342,0.990802,190.0
190,200000000,robot_2,1.611122,0.991003,190.2
190,400000000,robot_2,1.60883,0.991038,190.4
190,600000000,robot_2,1.604526,0.996421,190.6
190,800000000,robot_2,1.593691,1.027872,190.8
191,0,robot_2,1.587362,1.056832,191.0
191,200000000,robot_2,1.584263,1.064791,191.2
191,400000000,robot_2,1.575602,1.077464,191.4
191,600000000,robot_2,1.554869,1.110228,191.6
191,800000000,robot_2,1.548542,1.131097,191.8
192,0,robot_2,1.551162,1.134989,192.0
192,200000000,robot_2,1.528019,1.15733,192.2
192,400000000,robot_2,1.502449,1.177104,192.4
192,600000000,robot_2,1.480857,1.191033,192.6
192,800000000,robot_2,1.439385,1.218708,192.8
193,0,robot_2,1.390001,1.247829,193.0
193,200000000,robot_2,1.330996,1.287781,193.2
193,400000000,robot_2,1.276182,1.321541,193.4
193,600000000,robot_2,1.258845,1.336327,193.6
193,800000000,robot_2,1.260957,1.341635,193.8
194,0,robot_2,1.261702,1.336416,194.0
194,200000000,robot_2,1.259742,1.326692,194.2
194,400000000,robot_2,1.231138,1.325201,194.4
194,600000000,robot_2,1.198619,1.320516,194.6
194,800000000,robot_2,1.173338,1.315223,194.8
195,0,robot_2,1.128238,1.302596,195.0
195,200000000,robot_2,1.109216,1.297606,195.2
195,400000000,robot_2,1.10332,1.294045,195.4
195,600000000,robot_2,1.076405,1.276413,195.6
195,800000000,robot_2,1.03295,1.246934,195.8
196,0,robot_2,0.977548,1.209868,196.0
196,200000000,robot_2,0.921409,1.172187,196.2
196,400000000,robot_2,0.883645,1.147765,196.4
196,600000000,robot_2,0.860064,1.126073,196.6
196,800000000,robot_2,0.818953,1.090841,196.8
197,0,robot_2,0.771409,1.04452,197.0
197,200000000,robot_2,0.71979,0.994986,197.2
197,400000000,robot_2,0.669665,0.94815,197.4
197,600000000,robot_2,0.651972,0.931032,197.6
197,800000000,robot_2,0.624076,0.897467,197.8
198,0,robot_2,0.587662,0.848978,198.0
198,200000000,robot_2,0.545313,0.795132,198.2
198,400000000,robot_2,0.50436,0.740232,198.4
198,600000000,robot_2,0.457034,0.685311,198.6
198,800000000,robot_2,0.416796,0.630927,198.8
199,0,robot_2,0.400421,0.610132,199.0
199,200000000,robot_2,0.403028,0.604024,199.2
199,400000000,robot_2,0.403965,0.605159,199.4
199,600000000,robot_2,0.407851,0.608533,199.6
199,800000000,robot_2,0.406032,0.612398,199.8
200,0,robot_2,0.399136,0.615484,200.0
200,200000000,robot_2,0.397843,0.61968,200.2
200,400000000,robot_2,0.402982,0.620115,200.4
200,600000000,robot_2,0.406795,0.626189,200.6
200,800000000,robot_2,0.408857,0.630988,200.8
201,0,robot_2,0.417187,0.638444,201.0
201,200000000,robot_2,0.421058,0.646068,201.2
201,400000000,robot_2,0.418897,0.648193,201.4
201,600000000,robot_2,0.410566,0.644752,201.6
201,800000000,robot_2,0.404665,0.638612,201.8
202,0,robot_2,0.398254,0.636638,202.0
202,200000000,robot_2,0.3953,0.638398,202.2
202,400000000,robot_2,0.391656,0.643181,202.4
202,600000000,robot_2,0.391856,0.645846,202.6
202,800000000,robot_2,0.3899,0.645235,202.8
203,0,robot_2,0.39981,0.666468,203.0
203,200000000,robot_2,0.428672,0.698222,203.2
203,400000000,robot_2,0.470432,0.742853,203.4
203,600000000,robot_2,0.516541,0.790773,203.6
203,800000000,robot_2,0.566237,0.84096,203.8
204,0,robot_2,0.611704,0.891694,204.0
204,200000000,robot_2,0.651699,0.935728,204.2
204,400000000,robot_2,0.67397,0.96378,204.4
204,600000000,robot_2,0.707426,1.00428,204.6
204,800000000,robot_2,0.744397,1.05815,204.8
205,0,robot_2,0.786126,1.115081,205.0
205,200000000,robot_2,0.828594,1.173064,205.2
205,400000000,robot_2,0.868377,1.23495,205.4
205,600000000,robot_2,0.900686,1.278517,205.6
205,800000000,robot_2,0.895479,1.269638,205.8
206,0,robot_2,0.874874,1.243276,206.0
206,200000000,robot_2,0.849185,1.206137,206.2
206,400000000,robot_2,0.822851,1.169298,206.4
206,600000000,robot_2,0.795052,1.1289,206.6
206,800000000,robot_2,0.765433,1.089373,206.8
207,0,robot_2,0.738033,1.046897,207.0
207,200000000,robot_2,0.717542,1.016387,207.2
207,400000000,robot_2,0.706623,1.005892,207.4
207,600000000,robot_2,0.703983,0.99612,207.6
207,800000000,robot_2,0.708659,0.986599,207.8
208,0,robot_2,0.712015,0.981034,208.0
208,200000000,robot_2,0.712491,0.972532,208.2
208,400000000,robot_2,0.708278,0.971391,208.4
208,600000000,robot_2,0.707582,0.968225,208.6
208,800000000,robot_2,0.704463,0.967193,208.8
209,0,robot_2,0.701883,0.964508,209.0
209,200000000,robot_2,0.701751,0.965394,209.2
209,400000000,robot_2,0.700145,0.969029,209.4
209,600000000,robot_2,0.700422,0.968689,209.6
209,800000000,robot_2,0.700555,0.968525,209.8
