stamp_sec,stamp_nsec,robot,x,y,elapsed_s
113,800000000,robot_0,2.28298,0.436917,113.8
113,800000000,robot_1,1.132351,0.61446,113.8
114,0,robot_0,2.280571,0.447441,114.0
114,0,robot_1,1.162376,0.651434,114.0
114,200000000,robot_0,2.277586,0.454058,114.2
114,200000000,robot_1,1.198423,0.690712,114.2
114,400000000,robot_0,2.277595,0.461877,114.4
114,400000000,robot_1,1.227625,0.715541,114.4
114,600000000,robot_0,2.27382,0.46597,114.6
114,600000000,robot_1,1.268522,0.753148,114.6
114,600000000,robot_2,-0.245122,3.033665,114.6
114,800000000,robot_0,2.274651,0.469458,114.8
114,800000000,robot_1,1.302726,0.779814,114.8
115,0,robot_0,2.267304,0.474222,115.0
115,0,robot_1,1.328579,0.792801,115.0
115,200000000,robot_0,2.260007,0.482122,115.2
115,200000000,robot_1,1.356375,0.804229,115.2
115,400000000,robot_0,2.245783,0.493704,115.4
115,400000000,robot_1,1.383103,0.809199,115.4
115,600000000,robot_0,2.231539,0.493435,115.6
115,600000000,robot_1,1.401273,0.814503,115.6
115,800000000,robot_0,2.215704,0.496324,115.8
115,800000000,robot_1,1.40257,0.814529,115.8
116,0,robot_0,2.209392,0.496015,116.0
116,0,robot_1,1.396688,0.821625,116.0
116,200000000,robot_0,2.198645,0.493001,116.2
116,200000000,robot_1,1.39292,0.830547,116.2
116,400000000,robot_0,2.189201,0.488568,116.4
116,400000000,robot_1,1.387295,0.83978,116.4
116,600000000,robot_0,2.181022,0.482262,116.6
116,600000000,robot_1,1.38168,0.844297,116.6
116,800000000,robot_0,2.171444,0.47151,116.8
116,800000000,robot_1,1.373659,0.848943,116.8
117,0,robot_0,2.165026,0.459213,117.0
117,0,robot_1,1.364303,0.852133,117.0
117,200000000,robot_0,2.159083,0.448213,117.2
117,200000000,robot_1,1.358255,0.854201,117.2
117,400000000,robot_0,2.155625,0.431824,117.4
117,400000000,robot_1,1.346567,0.857375,117.4
117,600000000,robot_0,2.152251,0.418614,117.6
117,600000000,robot_1,1.33439,0.858444,117.6
117,800000000,robot_0,2.156971,0.408385,117.8
117,800000000,robot_1,1.317475,0.852528,117.8
118,0,robot_0,2.159623,0.397577,118.0
118,0,robot_1,1.308813,0.847279,118.0
118,200000000,robot_0,2.167532,0.390725,118.2
118,200000000,robot_1,1.297212,0.842475,118.2
118,400000000,robot_0,2.177364,0.380292,118.4
118,400000000,robot_1,1.290287,0.833083,118.4
118,600000000,robot_0,2.186017,0.37491,118.6
118,600000000,robot_1,1.285502,0.829449,118.6
118,800000000,robot_0,2.188076,0.373454,118.8
118,800000000,robot_1,1.282401,0.820897,118.8
119,0,robot_0,2.188485,0.373218,119.0
119,0,robot_1,1.277351,0.807269,119.0
119,200000000,robot_0,2.192858,0.370191,119.2
119,200000000,robot_1,1.27952,0.795926,119.2
119,400000000,robot_0,2.204947,0.36175,119.4
119,400000000,robot_1,1.278049,0.791366,119.4
119,600000000,robot_0,2.217097,0.357712,119.6
119,600000000,robot_1,1.278234,0.78906,119.6
119,800000000,robot_0,2.23111,0.356711,119.8
119,800000000,robot_1,1.267107,0.778806,119.8
120,0,robot_0,2.245236,0.359937,120.0
120,0,robot_1,1.232287,0.760927,120.0
120,200000000,robot_0,2.258526,0.365794,120.2
120,200000000,robot_1,1.207819,0.745888,120.2
120,400000000,robot_0,2.269934,0.372544,120.4
120,400000000,robot_1,1.202561,0.73263,120.4
120,600000000,robot_0,2.282341,0.379701,120.6
120,600000000,robot_1,1.186068,0.707169,120.6
120,800000000,robot_0,2.291897,0.39141,120.8
120,800000000,robot_1,1.160552,0.677652,120.8
121,0,robot_0,2.298272,0.404058,121.0
121,0,robot_1,1.147755,0.653899,121.0
121,200000000,robot_0,2.298755,0.406859,121.2
121,200000000,robot_1,1.117475,0.613421,121.2
121,400000000,robot_0,2.300887,0.421302,121.4
121,400000000,robot_1,1.08305,0.563952,121.4
121,600000000,robot_0,2.30182,0.430434,121.6
121,600000000,robot_1,1.05146,0.520295,121.6
121,800000000,robot_0,2.300042,0.449801,121.8
121,800000000,robot_1,1.047354,0.498706,121.8
122,0,robot_0,2.292859,0.455813,122.0
122,0,robot_1,1.05102,0.491623,122.0
122,200000000,robot_0,2.287131,0.471174,122.2
122,200000000,robot_1,1.060533,0.488329,122.2
122,400000000,robot_0,2.281166,0.47606,122.4
122,400000000,robot_1,1.071746,0.485002,122.4
122,600000000,robot_0,2.272479,0.478748,122.6
122,600000000,robot_1,1.085834,0.484089,122.6
122,800000000,robot_0,2.270547,0.482154,122.8
122,800000000,robot_1,1.09527,0.485864,122.8
123,0,robot_0,2.266409,0.481304,123.0
123,0,robot_1,1.102657,0.488461,123.0
123,200000000,robot_0,2.25471,0.487279,123.2
123,200000000,robot_1,1.114378,0.490238,123.2
123,400000000,robot_0,2.238607,0.490883,123.4
123,400000000,robot_1,1.122748,0.501014,123.4
123,600000000,robot_0,2.223809,0.486271,123.6
123,600000000,robot_1,1.130709,0.510808,123.6
123,800000000,robot_0,2.198001,0.501451,123.8
123,800000000,robot_1,1.136143,0.518881,123.8
124,0,robot_0,2.160318,0.532133,124.0
124,0,robot_1,1.139783,0.528682,124.0
124,200000000,robot_0,2.1381,0.544348,124.2
124,200000000,robot_1,1.142512,0.538265,124.2
124,400000000,robot_0,2.114524,0.539508,124.4
124,400000000,robot_1,1.142622,0.551196,124.4
124,600000000,robot_0,2.069873,0.552122,124.6
124,600000000,robot_1,1.14202,0.559572,124.6
124,800000000,robot_0,2.032981,0.559905,124.8
124,800000000,robot_1,1.140655,0.570772,124.8
125,0,robot_0,2.011139,0.553839,125.0
125,0,robot_1,1.135491,0.583514,125.0
125,200000000,robot_0,2.00613,0.541553,125.2
125,200000000,robot_1,1.129187,0.591593,125.2
125,400000000,robot_0,2.003768,0.540604,125.4
125,400000000,robot_1,1.126487,0.593573,125.4
125,600000000,robot_0,2.005654,0.543559,125.6
125,600000000,robot_1,1.125493,0.59725,125.6
125,800000000,robot_0,2.006287,0.536451,125.8
125,800000000,robot_1,1.120646,0.598208,125.8
126,0,robot_0,2.006245,0.531038,126.0
126,0,robot_1,1.116828,0.604476,126.0
126,200000000,robot_0,2.00476,0.516988,126.2
126,200000000,robot_1,1.110286,0.605013,126.2
126,400000000,robot_0,2.00736,0.498837,126.4
126,400000000,robot_1,1.099665,0.609992,126.4
126,600000000,robot_0,2.01431,0.486969,126.6
126,600000000,robot_1,1.091376,0.610425,126.6
126,800000000,robot_0,2.021189,0.477435,126.8
126,800000000,robot_1,1.081359,0.608892,126.8
127,0,robot_0,2.03145,0.467568,127.0
127,0,robot_1,1.06747,0.605147,127.0
127,200000000,robot_0,2.038896,0.465447,127.2
127,200000000,robot_1,1.055741,0.601639,127.2
127,400000000,robot_0,2.045405,0.461224,127.4
127,400000000,robot_1,1.052568,0.597223,127.4
127,600000000,robot_0,2.057902,0.458168,127.6
127,600000000,robot_1,1.041949,0.587717,127.6
127,800000000,robot_0,2.073673,0.458383,127.8
127,800000000,robot_1,1.035892,0.580417,127.8
128,0,robot_0,2.092824,0.461508,128.0
128,0,robot_1,1.033036,0.568475,128.0
128,200000000,robot_0,2.101143,0.466893,128.2
128,200000000,robot_1,1.027828,0.560731,128.2
128,400000000,robot_0,2.11171,0.476475,128.4
128,400000000,robot_1,1.028663,0.549238,128.4
128,600000000,robot_0,2.114758,0.478446,128.6
128,600000000,robot_1,1.02877,0.537218,128.6
128,800000000,robot_0,2.123295,0.484136,128.8
128,800000000,robot_1,1.030392,0.525687,128.8
129,0,robot_0,2.125443,0.492885,129.0
129,0,robot_1,1.035658,0.515447,129.0
129,200000000,robot_0,2.129055,0.503743,129.2
129,200000000,robot_1,1.037971,0.503934,129.2
129,400000000,robot_0,2.129836,0.50639,129.4
129,400000000,robot_1,1.04729,0.498545,129.4
129,600000000,robot_0,2.136465,0.522465,129.6
129,600000000,robot_1,1.050625,0.494907,129.6
129,800000000,robot_0,2.172806,0.552947,129.8
129,800000000,robot_1,1.048226,0.492274,129.8
130,0,robot_0,2.22423,0.589345,130.0
130,0,robot_1,1.050967,0.491787,130.0
130,200000000,robot_0,2.282798,0.628914,130.2
130,200000000,robot_1,1.04382,0.49021,130.2
130,400000000,robot_0,2.345582,0.674592,130.4
130,400000000,robot_1,1.029658,0.49028,130.4
130,600000000,robot_0,2.402117,0.711848,130.6
130,600000000,robot_1,1.029634,0.490769,130.6
130,800000000,robot_0,2.455413,0.751561,130.8
130,800000000,robot_1,1.037913,0.496682,130.8
131,0,robot_0,2.476533,0.774236,131.0
131,0,robot_1,1.048691,0.489077,131.0
131,200000000,robot_0,2.479762,0.786826,131.2
131,200000000,robot_1,1.057593,0.480229,131.2
131,400000000,robot_0,2.478242,0.801308,131.4
131,400000000,robot_1,1.065766,0.477677,131.4
131,600000000,robot_0,2.473303,0.810078,131.6
131,600000000,robot_1,1.076264,0.472549,131.6
131,800000000,robot_0,2.463865,0.821039,131.8
131,800000000,robot_1,1.090189,0.473534,131.8
132,0,robot_0,2.450269,0.827203,132.0
132,0,robot_1,1.100411,0.47464,132.0
132,200000000,robot_0,2.436534,0.833034,132.2
132,200000000,robot_1,1.109042,0.475031,132.2
132,400000000,robot_0,2.420488,0.832569,132.4
132,400000000,robot_1,1.122543,0.479125,132.4
132,600000000,robot_0,2.406533,0.831697,132.6
132,600000000,robot_1,1.127481,0.484333,132.6
132,800000000,robot_0,2.39729,0.83185,132.8
132,800000000,robot_1,1.140384,0.492824,132.8
133,0,robot_0,2.387859,0.828579,133.0
133,0,robot_1,1.146049,0.500351,133.0
133,200000000,robot_0,2.374899,0.823143,133.2
133,200000000,robot_1,1.150025,0.512501,133.2
133,400000000,robot_0,2.370996,0.809024,133.4
133,400000000,robot_1,1.155516,0.524703,133.4
133,600000000,robot_0,2.362025,0.796544,133.6
133,600000000,robot_1,1.157782,0.533524,133.6
133,800000000,robot_0,2.357149,0.78622,133.8
133,800000000,robot_1,1.157373,0.546285,133.8
134,0,robot_0,2.354775,0.772829,134.0
134,0,robot_1,1.153906,0.555794,134.0
134,200000000,robot_0,2.353838,0.761077,134.2
134,200000000,robot_1,1.151874,0.56367,134.2
134,400000000,robot_0,2.352844,0.759429,134.4
134,400000000,robot_1,1.151357,0.566762,134.4
134,600000000,robot_0,2.346956,0.753923,134.6
134,600000000,robot_1,1.15339,0.569834,134.6
134,800000000,robot_0,2.354806,0.745324,134.8
134,800000000,robot_1,1.169406,0.594595,134.8
135,0,robot_0,2.348174,0.720955,135.0
135,0,robot_1,1.204273,0.627726,135.0
135,200000000,robot_0,2.326168,0.67129,135.2
135,200000000,robot_1,1.240849,0.667212,135.2
135,400000000,robot_0,2.317277,0.640481,135.4
135,400000000,robot_1,1.269357,0.684448,135.4
135,600000000,robot_0,2.301931,0.593361,135.6
135,600000000,robot_1,1.300484,0.698712,135.6
135,800000000,robot_0,2.279108,0.530799,135.8
135,800000000,robot_1,1.344989,0.72743,135.8
136,0,robot_0,2.26094,0.4689,136.0
136,0,robot_1,1.364437,0.740307,136.0
136,200000000,robot_0,2.255882,0.4408,136.2
136,200000000,robot_1,1.369416,0.754112,136.2
136,400000000,robot_0,2.264136,0.428549,136.4
136,400000000,robot_1,1.367604,0.762884,136.4
136,600000000,robot_0,2.274031,0.425152,136.6
136,600000000,robot_1,1.359453,0.769005,136.6
136,800000000,robot_0,2.288747,0.422541,136.8
136,800000000,robot_1,1.352007,0.775625,136.8
137,0,robot_0,2.308235,0.42059,137.0
137,0,robot_1,1.34182,0.777402,137.0
137,200000000,robot_0,2.323796,0.423914,137.2
137,200000000,robot_1,1.338091,0.780478,137.2
137,400000000,robot_0,2.339981,0.431852,137.4
137,400000000,robot_1,1.327268,0.783289,137.4
137,600000000,robot_0,2.351491,0.434862,137.6
137,600000000,robot_1,1.312453,0.779495,137.6
137,800000000,robot_0,2.357654,0.4423,137.8
137,800000000,robot_1,1.300542,0.775893,137.8
138,0,robot_0,2.366626,0.45158,138.0
138,0,robot_1,1.289522,0.770303,138.0
138,200000000,robot_0,2.37219,0.46444,138.2
138,200000000,robot_1,1.281588,0.7651,138.2
138,400000000,robot_0,2.376498,0.475478,138.4
138,400000000,robot_1,1.274533,0.759411,138.4
138,600000000,robot_0,2.380508,0.492805,138.6
138,600000000,robot_1,1.269538,0.747634,138.6
138,800000000,robot_0,2.379058,0.510583,138.8
138,800000000,robot_1,1.26625,0.7425,138.8
139,0,robot_0,2.375535,0.524949,139.0
139,0,robot_1,1.263531,0.731884,139.0
139,200000000,robot_0,2.372685,0.535204,139.2
139,200000000,robot_1,1.262481,0.717831,139.2
139,400000000,robot_0,2.369861,0.538195,139.4
139,400000000,robot_1,1.261491,0.706002,139.4
139,600000000,robot_0,2.368764,0.539442,139.6
139,600000000,robot_1,1.264805,0.696943,139.6
139,800000000,robot_0,2.366721,0.544735,139.8
139,800000000,robot_1,1.268816,0.687713,139.8
140,0,robot_0,2.35817,0.552966,140.0
140,0,robot_1,1.269568,0.684234,140.0
140,200000000,robot_0,2.350022,0.561171,140.2
140,200000000,robot_1,1.270662,0.681293,140.2
140,400000000,robot_0,2.334363,0.565068,140.4
140,400000000,robot_1,1.253809,0.656968,140.4
140,600000000,robot_0,2.325363,0.569892,140.6
140,600000000,robot_1,1.2217,0.615782,140.6
140,800000000,robot_0,2.312361,0.571295,140.8
140,800000000,robot_1,1.180998,0.568812,140.8
141,0,robot_0,2.301738,0.567678,141.0
141,0,robot_1,1.158325,0.541954,141.0
141,200000000,robot_0,2.298725,0.56692,141.2
141,200000000,robot_1,1.158113,0.526823,141.2
141,400000000,robot_0,2.28999,0.561972,141.4
141,400000000,robot_1,1.167058,0.522089,141.4
141,600000000,robot_0,2.283127,0.554397,141.6
141,600000000,robot_1,1.177994,0.515787,141.6
141,800000000,robot_0,2.273259,0.542101,141.8
141,800000000,robot_1,1.186746,0.514239,141.8
142,0,robot_0,2.267423,0.529193,142.0
142,0,robot_1,1.196244,0.513784,142.0
142,200000000,robot_0,2.265159,0.523626,142.2
142,200000000,robot_1,1.20456,0.51356,142.2
142,400000000,robot_0,2.262346,0.514973,142.4
142,400000000,robot_1,1.221701,0.520231,142.4
142,600000000,robot_0,2.264936,0.499935,142.6
142,600000000,robot_1,1.232296,0.524221,142.6
142,800000000,robot_0,2.265251,0.494853,142.8
142,800000000,robot_1,1.238221,0.530475,142.8
143,0,robot_0,2.27486,0.481598,143.0
143,0,robot_1,1.245426,0.536088,143.0
143,200000000,robot_0,2.27669,0.476377,143.2
143,200000000,robot_1,1.251081,0.545103,143.2
143,400000000,robot_0,2.278943,0.473931,143.4
143,400000000,robot_1,1.259624,0.553964,143.4
143,600000000,robot_0,2.279028,0.473506,143.6
143,600000000,robot_1,1.259841,0.564838,143.6
143,800000000,robot_0,2.277747,0.479081,143.8
143,800000000,robot_1,1.25979,0.577647,143.8
144,0,robot_0,2.274781,0.482586,144.0
144,0,robot_1,1.262567,0.591274,144.0
144,200000000,robot_0,2.26723,0.4869,144.2
144,200000000,robot_1,1.259676,0.599323,144.2
144,400000000,robot_0,2.267572,0.486427,144.4
144,400000000,robot_1,1.254106,0.609732,144.4
144,600000000,robot_0,2.268312,0.481569,144.6
144,600000000,robot_1,1.254214,0.614321,144.6
144,800000000,robot_0,2.275426,0.464954,144.8
144,800000000,robot_1,1.249575,0.618765,144.8
145,0,robot_0,2.291609,0.451803,145.0
145,0,robot_1,1.2484,0.620757,145.0
145,200000000,robot_0,2.300155,0.44795,145.2
145,200000000,robot_1,1.258105,0.636098,145.2
145,400000000,robot_0,2.311082,0.442095,145.4
145,400000000,robot_1,1.28264,0.669231,145.4
145,600000000,robot_0,2.318681,0.441027,145.6
145,600000000,robot_1,1.313232,0.703932,145.6
145,800000000,robot_0,2.331319,0.438677,145.8
145,800000000,robot_1,1.322935,0.719728,145.8
146,0,robot_0,2.346881,0.438816,146.0
146,0,robot_1,1.34313,0.751916,146.0
146,200000000,robot_0,2.36031,0.442364,146.2
146,200000000,robot_1,1.369375,0.792136,146.2
146,400000000,robot_0,2.374713,0.453114,146.4
146,400000000,robot_1,1.373616,0.815622,146.4
146,600000000,robot_0,2.387578,0.460582,146.6
146,600000000,robot_1,1.367535,0.821585,146.6
146,800000000,robot_0,2.394851,0.471334,146.8
146,800000000,robot_1,1.362857,0.831486,146.8
147,0,robot_0,2.397562,0.477823,147.0
147,0,robot_1,1.360434,0.873413,147.0
147,200000000,robot_0,2.401729,0.483242,147.2
147,200000000,robot_1,1.356379,0.900821,147.2
147,400000000,robot_0,2.403136,0.494041,147.4
147,400000000,robot_1,1.350001,0.910953,147.4
147,600000000,robot_0,2.403656,0.502245,147.6
147,600000000,robot_1,1.341163,0.912206,147.6
147,800000000,robot_0,2.402878,0.502254,147.8
147,800000000,robot_1,1.33124,0.907539,147.8
148,0,robot_0,2.395676,0.500202,148.0
148,0,robot_1,1.308852,0.926401,148.0
148,200000000,robot_0,2.364241,0.484804,148.2
148,200000000,robot_1,1.284007,0.960232,148.2
148,400000000,robot_0,2.331348,0.459429,148.4
148,400000000,robot_1,1.264972,0.96707,148.4
148,600000000,robot_0,2.31536,0.44736,148.6
148,600000000,robot_1,1.249042,0.969511,148.6
148,800000000,robot_0,2.311964,0.447009,148.8
148,800000000,robot_1,1.215458,0.987904,148.8
149,0,robot_0,2.314158,0.461444,149.0
149,0,robot_1,1.163612,1.018149,149.0
149,200000000,robot_0,2.345281,0.496231,149.2
149,200000000,robot_1,1.119902,1.047733,149.2
149,400000000,robot_0,2.375584,0.525615,149.4
149,400000000,robot_1,1.098896,1.053698,149.4
149,600000000,robot_0,2.39335,0.558794,149.6
149,600000000,robot_1,1.065797,1.056141,149.6
149,800000000,robot_0,2.424576,0.602352,149.8
149,800000000,robot_1,1.013538,1.069825,149.8
150,0,robot_0,2.431682,0.632303,150.0
150,0,robot_1,0.952268,1.09008,150.0
150,200000000,robot_0,2.430049,0.649474,150.2
150,200000000,robot_1,0.889355,1.105496,150.2
150,400000000,robot_0,2.421495,0.658209,150.4
150,400000000,robot_1,0.821548,1.128372,150.4
150,600000000,robot_0,2.406519,0.666609,150.6
150,600000000,robot_1,0.752932,1.145862,150.6
150,800000000,robot_0,2.397245,0.672555,150.8
150,800000000,robot_1,0.685472,1.165734,150.8
151,0,robot_0,2.387347,0.676064,151.0
151,0,robot_1,0.626352,1.185004,151.0
151,200000000,robot_0,2.372061,0.674956,151.2
151,200000000,robot_1,0.605794,1.188006,151.2
151,400000000,robot_0,2.362439,0.672497,151.4
151,400000000,robot_1,0.60375,1.18875,151.4
151,600000000,robot_0,2.343714,0.666741,151.6
151,600000000,robot_1,0.597572,1.181635,151.6
151,800000000,robot_0,2.334863,0.65812,151.8
151,800000000,robot_1,0.597989,1.174711,151.8
152,0,robot_0,2.327036,0.647989,152.0
152,0,robot_1,0.596869,1.163537,152.0
152,200000000,robot_0,2.318514,0.639556,152.2
152,200000000,robot_1,0.596463,1.151765,152.2
152,400000000,robot_0,2.316443,0.632087,152.4
152,400000000,robot_1,0.600223,1.14302,152.4
152,600000000,robot_0,2.316459,0.622019,152.6
152,600000000,robot_1,0.604369,1.133029,152.6
152,800000000,robot_0,2.314601,0.61518,152.8
152,800000000,robot_1,0.609004,1.12623,152.8
153,0,robot_0,2.317076,0.606161,153.0
153,0,robot_1,0.616186,1.119861,153.0
153,200000000,robot_0,2.317526,0.601049,153.2
153,200000000,robot_1,0.625158,1.111224,153.2
153,400000000,robot_0,2.318301,0.599077,153.4
153,400000000,robot_1,0.628896,1.112095,153.4
153,600000000,robot_0,2.318876,0.600207,153.6
153,600000000,robot_1,0.640592,1.109796,153.6
153,800000000,robot_0,2.318901,0.596485,153.8
153,800000000,robot_1,0.653797,1.110373,153.8
154,0,robot_0,2.320428,0.592138,154.0
154,0,robot_1,0.661449,1.111113,154.0
154,200000000,robot_0,2.322125,0.582502,154.2
154,200000000,robot_1,0.668167,1.110474,154.2
154,400000000,robot_0,2.327653,0.578895,154.4
154,400000000,robot_1,0.675035,1.116009,154.4
154,600000000,robot_0,2.335408,0.571677,154.6
154,600000000,robot_1,0.682701,1.121706,154.6
154,800000000,robot_0,2.347704,0.565343,154.8
154,800000000,robot_1,0.689419,1.127887,154.8
155,0,robot_0,2.35535,0.561896,155.0
155,0,robot_1,0.69242,1.131761,155.0
155,200000000,robot_0,2.367885,0.560953,155.2
155,200000000,robot_1,0.698827,1.130059,155.2
155,400000000,robot_0,2.38428,0.558736,155.4
155,400000000,robot_1,0.740387,1.107527,155.4
155,600000000,robot_0,2.397324,0.562537,155.6
155,600000000,robot_1,0.782511,1.090411,155.6
155,800000000,robot_0,2.404923,0.568891,155.8
155,800000000,robot_1,0.8218,1.074675,155.8
156,0,robot_0,2.410478,0.571792,156.0
156,0,robot_1,0.877034,1.053223,156.0
156,200000000,robot_0,2.418474,0.577543,156.2
156,200000000,robot_1,0.925743,1.036279,156.2
156,400000000,robot_0,2.429474,0.590283,156.4
156,400000000,robot_1,0.971062,1.023276,156.4
156,600000000,robot_0,2.436306,0.602132,156.6
156,600000000,robot_1,1.030668,1.006238,156.6
156,800000000,robot_0,2.441304,0.619801,156.8
156,800000000,robot_1,1.09297,0.987345,156.8
157,0,robot_0,2.441502,0.633351,157.0
157,0,robot_1,1.158833,0.970939,157.0
157,200000000,robot_0,2.438883,0.631344,157.2
157,200000000,robot_1,1.225737,0.951107,157.2
157,400000000,robot_0,2.415497,0.618688,157.4
157,400000000,robot_1,1.282897,0.937658,157.4
157,600000000,robot_0,2.381586,0.597608,157.6
157,600000000,robot_1,1.327299,0.927283,157.6
157,800000000,robot_0,2.362643,0.581494,157.8
157,800000000,robot_1,1.37397,0.923521,157.8
158,0,robot_0,2.35025,0.570982,158.0
158,0,robot_1,1.417712,0.920471,158.0
158,200000000,robot_0,2.347692,0.567692,158.2
158,200000000,robot_1,1.461607,0.92071,158.2
158,400000000,robot_0,2.353736,0.565476,158.4
158,400000000,robot_1,1.508913,0.922827,158.4
158,600000000,robot_0,2.355608,0.579671,158.6
158,600000000,robot_1,1.556335,0.923477,158.6
158,800000000,robot_0,2.353352,0.593593,158.8
158,800000000,robot_1,1.597107,0.926985,158.8
159,0,robot_0,2.348982,0.60321,159.0
159,0,robot_1,1.614051,0.937795,159.0
159,200000000,robot_0,2.343875,0.614576,159.2
159,200000000,robot_1,1.614894,0.946579,159.2
159,400000000,robot_0,2.336626,0.622548,159.4
159,400000000,robot_1,1.613442,0.958781,159.4
159,600000000,robot_0,2.325028,0.628831,159.6
159,600000000,robot_1,1.60731,0.967642,159.6
159,800000000,robot_0,2.311401,0.63865,159.8
159,800000000,robot_1,1.60412,0.976809,159.8
160,0,robot_0,2.301296,0.639333,160.0
160,0,robot_1,1.593198,0.986364,160.0
160,200000000,robot_0,2.289515,0.643023,160.2
160,200000000,robot_1,1.586404,0.993023,160.2
160,400000000,robot_0,2.281191,0.642932,160.4
160,400000000,robot_1,1.577919,0.997561,160.4
160,600000000,robot_0,2.270593,0.642766,160.6
160,600000000,robot_1,1.567259,0.998854,160.6
160,800000000,robot_0,2.262607,0.633536,160.8
160,800000000,robot_1,1.561295,0.997326,160.8
161,0,robot_0,2.248041,0.624414,161.0
161,0,robot_1,1.556025,0.99534,161.0
161,200000000,robot_0,2.24,0.61375,161.2
161,200000000,robot_1,1.542515,0.993427,161.2
161,400000000,robot_0,2.237604,0.603454,161.4
161,400000000,robot_1,1.534752,0.991183,161.4
161,600000000,robot_0,2.233519,0.594903,161.6
161,600000000,robot_1,1.525813,0.982404,161.6
161,800000000,robot_0,2.229044,0.591454,161.8
161,800000000,robot_1,1.516362,0.975437,161.8
162,0,robot_0,2.225888,0.58342,162.0
162,0,robot_1,1.512184,0.966167,162.0
162,200000000,robot_0,2.227635,0.572116,162.2
162,200000000,robot_1,1.507765,0.958386,162.2
162,400000000,robot_0,2.228006,0.56593,162.4
162,400000000,robot_1,1.504276,0.948778,162.4
162,600000000,robot_0,2.234345,0.551739,162.6
162,600000000,robot_1,1.505397,0.940771,162.6
162,800000000,robot_0,2.242408,0.542117,162.8
162,800000000,robot_1,1.509207,0.93706,162.8
163,0,robot_0,2.2551,0.530394,163.0
163,0,robot_1,1.508507,0.936682,163.0
163,200000000,robot_0,2.266897,0.521746,163.2
163,200000000,robot_1,1.499509,0.925385,163.2
163,400000000,robot_0,2.273228,0.517282,163.4
163,400000000,robot_1,1.463909,0.906188,163.4
163,600000000,robot_0,2.284391,0.513946,163.6
163,600000000,robot_1,1.436628,0.892397,163.6
163,800000000,robot_0,2.298754,0.514467,163.8
163,800000000,robot_1,1.431052,0.879084,163.8
164,0,robot_0,2.316263,0.515533,164.0
164,0,robot_1,1.413384,0.854528,164.0
164,200000000,robot_0,2.33068,0.522811,164.2
164,200000000,robot_1,1.386817,0.82417,164.2
164,400000000,robot_0,2.342377,0.528313,164.4
164,400000000,robot_1,1.378546,0.806941,164.4
164,600000000,robot_0,2.352412,0.534932,164.6
164,600000000,robot_1,1.380871,0.789844,164.6
164,800000000,robot_0,2.362456,0.549021,164.8
164,800000000,robot_1,1.368201,0.750203,164.8
165,0,robot_0,2.36622,0.553764,165.0
165,0,robot_1,1.360501,0.722288,165.0
165,200000000,robot_0,2.367416,0.567177,165.2
165,200000000,robot_1,1.356146,0.686824,165.2
165,400000000,robot_0,2.370406,0.570751,165.4
165,400000000,robot_1,1.34625,0.64,165.4
165,600000000,robot_0,2.370947,0.574993,165.6
165,600000000,robot_1,1.346738,0.612041,165.6
165,800000000,robot_0,2.37536,0.58594,165.8
165,800000000,robot_1,1.34564,0.565039,165.8
166,0,robot_0,2.371873,0.602707,166.0
166,0,robot_1,1.3484,0.526734,166.0
166,200000000,robot_0,2.373242,0.611222,166.2
166,200000000,robot_1,1.357675,0.495315,166.2
166,400000000,robot_0,2.373621,0.615018,166.4
166,400000000,robot_1,1.35972,0.437955,166.4
166,600000000,robot_0,2.369102,0.626333,166.6
166,600000000,robot_1,1.368854,0.367765,166.6
166,800000000,robot_0,2.363209,0.634043,166.8
166,800000000,robot_1,1.372378,0.334745,166.8
167,0,robot_0,2.353771,0.645094,167.0
167,0,robot_1,1.380875,0.325597,167.0
167,200000000,robot_0,2.346597,0.652719,167.2
167,200000000,robot_1,1.393764,0.32624,167.2
167,400000000,robot_0,2.333731,0.655637,167.4
167,400000000,robot_1,1.401701,0.330934,167.4
167,600000000,robot_0,2.320045,0.65992,167.6
167,600000000,robot_1,1.410251,0.335825,167.6
167,800000000,robot_0,2.308723,0.663649,167.8
167,800000000,robot_1,1.417381,0.342837,167.8
168,0,robot_0,2.293095,0.659336,168.0
168,0,robot_1,1.424574,0.352271,168.0
168,200000000,robot_0,2.290011,0.656877,168.2
168,200000000,robot_1,1.431254,0.3624,168.2
168,400000000,robot_0,2.280407,0.650325,168.4
168,400000000,robot_1,1.437674,0.372029,168.4
168,600000000,robot_0,2.269954,0.641011,168.6
168,600000000,robot_1,1.436637,0.384777,168.6
168,800000000,robot_0,2.261642,0.630556,168.8
168,800000000,robot_1,1.436074,0.39463,168.8
169,0,robot_0,2.256266,0.622022,169.0
169,0,robot_1,1.435874,0.403976,169.0
169,200000000,robot_0,2.251861,0.612839,169.2
169,200000000,robot_1,1.43048,0.414351,169.2
169,400000000,robot_0,2.252755,0.600124,169.4
169,400000000,robot_1,1.425136,0.422129,169.4
169,600000000,robot_0,2.253889,0.588219,169.6
169,600000000,robot_1,1.420068,0.433907,169.6
169,800000000,robot_0,2.252758,0.584712,169.8
169,800000000,robot_1,1.408103,0.441276,169.8
170,0,robot_0,2.255142,0.580597,170.0
170,0,robot_1,1.400766,0.445476,170.0
170,200000000,robot_0,2.25649,0.579206,170.2
170,200000000,robot_1,1.391273,0.44694,170.2
170,400000000,robot_0,2.258703,0.575677,170.4
